title,ingredients
Stuffing balls,"['110g fine breadcrumbs', '50g suet', '2 to 4 tablespoons milk', '1 egg', '1 clove garlic, minced', 'chopped fresh sage, to taste', 'chopped fresh parsley, to taste', 'salt and pepper, to taste']"
