title,ingredients
Cajun Pork Chops,"['1 teaspoon paprika', '1/2 teaspoon ground cumin', '1/2 teaspoon ground black pepper', '1/2 teaspoon cayenne pepper', '1/2 teaspoon rubbed dried sage leaves', '1/2 teaspoon garlic salt', '1 1/2 teaspoons olive oil', '4 pork chops']"
