title,ingredients
Cheesy barbecued portabello mushrooms,"['4 portabello mushroom caps', '125ml Italian salad dressing', '400g tomato based pasta sauce', '150g roasted red peppers, sliced', '8 slices mozzarella cheese', '1/2 teaspoon dried oregano', '1/2 teaspoon dried basil']"
