title,ingredients
Lamb shank rogan josh,"['200ml soured cream', '1 tablespoon plain flour', '2 tablespoons cornflour', '4 tablespoons water', '1/2 teaspoon chilli powder', '1 teaspoon ground coriander', '1/2 teaspoon ground ginger', '2 chicken stock cubes', '4 whole cardamom pods, broken', '1 (400g) tin diced tomatoes', '250ml water', 'ground nutmeg to taste', 'salt and freshly ground black pepper to taste', '1 large onion, cut into wedges', '3 lamb shanks', '300g carrots, sliced', '300g whole new potatoes, peeled', '250g button mushrooms, quartered (optional)']"
