title,ingredients
Chloe's almond shortbread,"['225g (8 oz) butter', '85g (3 oz) caster sugar', '280g (10 oz) plain flour', '55g (2 oz) ground rice', '25g (1 oz) ground almonds', '1 pinch salt', 'caster sugar, for dusting']"
