title,ingredients
Slow cooker refried beans,"['1 onion, peeled and halved', '580g dry pinto beans, rinsed', '1/2 fresh jalapeno chilli pepper, seeded and chopped', '2 tablespoons minced garlic', '5 teaspoons salt', '1 3/4 teaspoons fresh ground black pepper', '1/8 teaspoon ground cumin, optional', '2 litres water, or as needed']"
