title,ingredients
Chocolate and banana cake,"['275g plain flour', '1 teaspoon baking powder', '1 teaspoon salt', '3/4 teaspoon bicarbonate of soda', '30g cocoa powder', '175g butter at room temperature', '300g caster sugar', '2 eggs at room temperature', '1 teaspoon vanilla extract', '225g very ripe bananas, mashed', '120ml buttermilk, or as needed', '100g cream cheese', '45g butter, softened', '1 teaspoon vanilla extract', '250g icing sugar', '20g cocoa powder', '2 tablespoons milk, or as needed', 'ripe bananas, thinly sliced (optional)']"
