title,ingredients
Puerto rican meat parcels,"['3 tablespoons olive oil', '450g minced beef', '70g fresh coriander, chopped', '1 onion, chopped', '4 cloves garlic, finely chopped', '1 green pepper, chopped', '225g passata', '450g wonton wrappers', '2 litres vegetable oil for frying']"
