title,ingredients
Curried Salmon with Fruit Chutney,"['2 tablespoons curry paste', '2 tablespoons fresh lime juice', '4 salmon fillets', '1 nectarine, pitted and diced', '2 plums, pitted and diced', '50g blueberries', '¼ red onion, minced', '¼ teaspoon cayenne pepper', '2 tablespoons freshly chopped coriander', '1 teaspoon fresh lime juice', 'salt and ground black pepper to taste']"
