title,ingredients
Chocolate Fudge Pudding,"['For Sponge', '4oz self raising flour', '4oz sugar', '1 tbsp cocoa powder (or more to taste)', '4oz milk (Important, weigh milk same way as flour and sugar for best result)', '1oz melted butter', 'For Sauce', '6oz dark muscovado sugar', '1 tbsp cocoa powder (again, more to taste)', 'Boiling Water']"
