title,ingredients
Andalucian style spicy cheese on toast,"['1 tomato, finely chopped', '1/2 onion, finely chopped', '120g (4 oz) mix of grated Cheddar and Parmesan cheese', '1 pinch ground cumin', '1 knob butter', '1 to 2 tablespoons chopped fresh coriander', '1 pinch chilli powder', '2 slices ciabatta bread']"
