title,ingredients
Mushroom quinoa,"['1 tablespoon olive oil', '225g mushrooms, chopped', '1 onion, chopped', '1 clove garlic, finely chopped', '15g butter', '255g quinoa, rinsed', '750ml chicken stock', '25g grated Parmesan cheese']"
