title,ingredients
Slow cooker mulled wine,"['500ml boiling water', '2 (750ml) bottles red wine', '250ml brandy', '150g caster sugar', '1 small lemon, washed and sliced', '6 whole cloves', '2 cinnamon sticks', '1/4 teaspoon freshly grated nutmeg']"
