title,ingredients
Jamaican Beef Patties,"['250g plain flour', '1/4 teaspoon salt', '1/2 tablespoon curry powder', '55g (2 oz) solid vegetable fat', '55g (2 oz) margarine', '5 tablespoons cold water', '2 tablespoons margarine', '2 tablespoons vegetable oil', '1 small white onion, chopped', '225g (1/2 lb) minced beef', '1/2 teaspoon salt', '1/2 teapoon ground black pepper', '1/2 teaspoon curry powder', '1/2 teaspoon dried thyme (optional)', '4 tablespoons breadcrumbs', '4 tablespoons beef stock', '1/4 teaspoon hot pepper sauce (optional)', '1 egg, beaten', '4 tablespoons water']"
