title,ingredients
Zingy spring risotto,"['1L vegetable stock', 'olive oil', '4 shallots, finely chopped', '2 cloves garlic, crushed', '4 tablespoons white wine vinegar', '200g Arborio rice', '2 unwaxed lemons', 'sea salt and black pepper to taste', '6 asparagus spears, cut into 1cm pieces', '125g frozen garden peas', '20g watercress', '20g spinach', '20g rocket', '2 to 3 tablespoons chopped fresh coriander']"
