title,ingredients
Prawn and avocado salad,"['175g (6 oz) cooked prawns', '2 tablespoons chopped fresh chives', '5 tablespoons mayonnaise', '1 tablespoon Worcestershire sauce', '2 tablespoons chilli sauce', 'salt to taste', '2 avocados, halved lengthwise and stone removed', '1 tablespoon lemon juice', 'To garnish', 'Little gem lettuce leaves', '1 teaspoon paprika', 'jarred red peppers or pimentos, julienned, for garnish']"
