title,ingredients
Mint chocolate brownies,"['200g caster sugar', '110g butter, softened', '4 eggs', '350ml chocolate syrup', '125g plain flour', '250g icing sugar', '110g butter, softened', '2 tablespoons creme de menthe liqueur', '90g butter', '170g plain chocolate']"
