title,ingredients
Quick strawberry-orange chia seed jam,"['450g fresh strawberries, hulled and roughly chopped', '2 tablespoons freshly squeezed orange juice', '2 tablespoons granulated sugar', '1/4 teaspoon grated orange zest', '2 tablespoons chia seeds', '1 (225g) jar with lid']"
