title,ingredients
Chocolate brownie teacup cakes,"['75g dark chocolate (70% cocoa)', '75g butter', '1 egg, beaten', '75g caster sugar', '25g self raising flour, sifted', '50g chopped walnuts', 'To decorate', 'dark chocolate ganache see my recipe here', 'your favourite chocolate bar']"
