title,ingredients
Roasted garlic and soy sauce pumpkin seeds,"['seeds from 1 large pumpkin, about 130g', '1/4 to 1/2 teaspoon garlic salt', '2 to 3 teaspoons soy sauce', 'Optional seasonings', 'paprika', 'ground cumin', 'cayenne pepper', 'sweet chilli dip', 'honey']"
