title,ingredients
Texas chilli,"['1 to 1.5kg (2-3 lb) round or sirloin steak, cut 1cm (1/2-in) thick', '1 tablespoon vegetable oil', '1 large onion, diced', '1 clove of garlic, minced', '4 tablespoons chilli powder', '125ml water', '1 tin chopped tomatoes', '1 tablespoon cayenne pepper', '1/2 teaspoon onion powder', '1 tin black or kidney beans', '2 teaspoons salt (more or less to your taste)', '3 teaspoons black pepper (more or less to your taste)', '1 bag tortilla chips', '70g Cheddar cheese, grated']"
