title,ingredients
Cheese and crispy bacon muffins,"['3 or 4 slices crispy fried bacon, crumbled', '200g grated cheese', '250g plain flour', '1 tablespoon baking powder', '1 egg', '4 tablespoons sunflower oil or vegetable oil', '250ml buttermilk']"
