title,ingredients
Grilled Citrus Chicken Super Salad,"['2 skinless chicken breasts', '2 cloves garlic', 'fresh coriander, chopped', 'fresh chives, chopped to garnish', '1 large ripe juicy orange', '1 lemon', 'a bowl of roughly ripped up Iceberg lettuce', '10 halved cherry tomatoes', 'handful of diced red salad onion', '1 tblsp balsamic vinegar', 'salt & pepper to taste']"
