title,ingredients
Egg-free and Nut-free Chocolate Chip Cookies,"['225g butter', '120g icing sugar', '180g plain flour', '1/2 teaspoon bicarbonate of soda', '80g porridge oats', '1 1/2 teaspoons vanilla extract', '170g chocolate chips']"
