title,ingredients
Greek Lentil Salad,"['2 (400g) tins lentils', '150g crumbled feta cheese', '450ml shop-bought vinaigrette', '1 cucumber, peeled and diced', '1 large tomato, diced', '1 large red onion, diced']"
