title,ingredients
Simple chicken and corn chowder,"['55g butter', '1 stick celery, chopped', '1 onion, chopped', '1 carrot, chopped', '1 clove garlic, finely chopped', '1 teaspoon dried oregano', 'salt and pepper to taste', '550g sweetcorn kernels (fresh, frozen or tinned)', '250ml chicken stock', '2 boneless chicken breast fillets, cooked and cubed', '2 teaspoons chopped green chillies', '475ml milk']"
