title,ingredients
10 minute microwave cake,"['12 tablespoons self raising flour', '12 tablespoons hot chocolate mix', '12 tablespoons sugar', '9 tablespoons sunflower oil', '3 eggs', 'sweets of your choice, e.g. smarties, mini eggs (optional)']"
