title,ingredients
Yellow courgette quiche,"['For the pastry base', '300g plain flour', '150g butter, diced', '1 egg', '2 to 3 tablespoons Parmesan cheese', 'For the topping', '750g yellow courgette, or a mix of green and yellow courgette', '1 to 2 tablespoons butter', 'salt', '4 egg', '150g creme fraiche', 'pepper']"
