title,ingredients
Quick basil Parmesan pasta for one,"['60g vermicelli pasta', '30g butter', '3 tablespoons chopped onion', '1 clove garlic, minced', '150ml double cream', '4 tablespoons grated Parmesan cheese', '4 tablespoons chopped fresh basil', 'salt and ground black pepper to taste']"
