title,ingredients
Lucy's bread and butter pudding,"['8 thin sliced bread, buttered and cut into triangles', '600ml whole milk', '50g sultanas or raisins', '50g currants', '50g sugar', '1/2 teaspoon ground cinnamon', '2 eggs', '50ml double cream', 'sugar, for sprinkling']"
