title,ingredients
Pepperoni Pizza,"['90g dry fine polenta', '525ml water', '1/2 teaspoon salt', '2 teaspoons olive oil', '1 small onion, thinly sliced', '1/4 small green pepper, diced', '125ml marinara sauce', '10 slices pepperoni', '1/2 small tomato, diced', '1/4 teaspoon dried oregano', 'salt and pepper to taste', '55g light mozzarella cheese, grated']"
