title,ingredients
Tuna fish pie,"['150ml milk', '1 bay leaf', '1 tablespoon melted butter', '1 heaping tablespoon plain flour', 'salt and pepper', '1/2 teaspoon chopped parsley', '1/2 teaspoon garlic puree', '3/4 package Bells® ready made puff pastry', '1 tin tuna fish in brine']"
