title,ingredients
Fruity Honey Mustard Chicken,"['1 (1.8kg) whole chicken, cut into 8 pieces', '1 teaspoon paprika', '1/4 teaspoon ground black pepper', '1/2 teaspoon curry powder', '3 tablespoons Dijon mustard', '4 tablespoons honey', '2 tablespoons apricot jam']"
