title,ingredients
Leftover Champagne pancakes,"['240ml buttermilk', '2 eggs', '2 tablespoons butter, melted', '185g plain flour', '2 tablespoons caster sugar', '2 teaspoons baking powder', '1/4 teaspoon salt', '180ml Champagne']"
