title,ingredients
Bread machine bagels,"['225ml warm water (45 degrees C)', '1 1/2 teaspoons salt', '2 tablespoons caster sugar', '375g bread flour', '2 1/4 teaspoons dried active baking yeast', '3 litres boiling water', '3 tablespoons caster sugar', '1 tablespoon polenta (cornmeal)', '1 egg white', '3 tablespoons poppy seeds']"
