title,ingredients
Light lemon mousse,"['2 teaspoons powdered gelatine', '300ml milk, divided', '2 egg yolks', '100g caster sugar', 'zest and juice of 2 large lemons', '2 egg whites, whipped until stiff peaks form', '250ml whipping cream, whipped']"
