title,ingredients
Maple syrup pudding,"['100g margarine or shortening', '200g caster sugar', '2 small eggs', '240ml milk', '250g plain flour', '2 teaspoons baking powder', '1/4 teaspoon salt', '120ml water', '350ml real maple syrup']"
