title,ingredients
Classic seafood paella,"['olive oil for frying', '5 runner beans, chopped', '2 cloves garlic, chopped', '1 squid, cleaned and sliced', '1 large tomato', '8 prawns, shells on', 'salt to taste', '4 large mussels', '10 clams', '1 teaspoon sweet paprika', '400g short-grain rice', '1L fish stock', 'saffron', '4 crayfish', '4 king prawns, shells on', '1 lemon']"
