title,ingredients
Creamy Potato and Cheddar Soup,"['8 unpeeled potatoes, cubed', '1 onion, chopped', '2 sticks celery, diced', '6 cubes chicken stock', '475ml single cream', '450g streaky bacon, cooked and crumbled', '1 (295g) tin condensed cream of mushroom soup', '225g grated Cheddar cheese']"
