title,ingredients
Garlic chicken stir-fry,"['2 tablespoons groundnut oil', '6 cloves garlic, minced', '1 good knob root ginger, grated', '1 bunch spring onions, chopped', '1 teaspoon salt', '450g (1 lb) boneless skinless chicken breasts, cut into strips', '2 onions, thinly sliced', '75g (3 oz) sliced cabbage', '1 red pepper, thinly sliced', '375g (13 oz) sugar snap peas', '225ml (8 fl oz) chicken stock', '2 tablespoons soy sauce', '2 tablespoons caster sugar', '2 tablespoons cornflour']"
