title,ingredients
Gingersnaps,"['750g plain flour', '1 teaspoon bicarbonate of soda', '1/2 teaspoon baking powder', '1 1/2 teaspoons salt', '4 teaspoons ground ginger', '4 teaspoons ground cinnamon', '1 1/2 teaspoons ground cloves', '1 teaspoon ground black pepper', '225g unsalted butter, softened', '220g dark brown soft sugar', '2 eggs', '325g black treacle']"
