title,ingredients
Aromatic Japanese noodle soup,"['2 Knorr® stockpot stock cubes (vegetable is best)', '1 (5cm) piece fresh root ginger', '2 cloves garlic, crushed', '1/2 lemon, juiced', '1 lime, juiced', '1 teaspoon lazy chilli (or fresh)', 'black pepper to taste', ""1/2 teaspoon fish sauce, or to taste, or salt if you don't have this"", '1 carrot, cut into ribbons', '75g baby corn', '1 bunch spring onions', '75g mange tout or sugar snap peas', '75g tenderstem broccoli', '250g jumbo raw prawns', '1 to 2 bundles fine rice noodles', '1 pot fresh coriander, roughly chopped']"
