title,ingredients
Creamy Chicken and Vegetable Pie,"['50g butter', '4 tablespoons chopped onion', '4 tablespoons plain flour', '1/4 teaspoon salt', '1/4 teaspoon black pepper', '1 (295g) tin cream of chicken condensed soup, undiluted', '300ml semi-skimmed milk', '215g rotisserie chicken meat, cubed', '450g frozen mixed vegetables', '1 sheet shortcrust pastry']"
