title,ingredients
Banana choc chip bread,"['3 large really ripe bananas', '120g unsalted butter, melted and cooled, plus a little for greasing', '2 medium eggs, beaten', '200g golden caster sugar', '250g plain flour', '1/2 teaspoon ground cinnamon', '1 teaspoon bicarbonate of soda', '1 pinch salt', '120ml milk', '100g dark chocolate, chopped into pieces']"
