title,ingredients
Chocolate Chip Banana Muffins,"['Dry Ingredients', '250g self raising flour', '100g caster sugar', '170g chocolate chips', 'Wet Ingredients', '100g butter, melted', '250ml milk', '1 egg, lightly beaten', '1 teaspoon vanilla extract', '2-3 over-ripe bananas']"
