title,ingredients
Chilled spinach and yoghurt soup,"['250 g (9 oz) frozen leaf spinach, defrosted', '1 clove garlic, finely crushed', '500 g (1 lb 2 oz) low-fat natural yoghurt', 'Salt and black pepper', '3 teaspoons dried mint', 'To garnish: fresh mint leaves and grated nutmeg, optional']"
