title,ingredients
"Light chicken stew with peppers, peas and saffron","['700g chicken breast fillets', '1 tomato, chopped', '2 onions, chopped', '1 carrot, chopped', '1 stick celery, chopped', 'extra virgin olive oil as needed', '3 peppers, cut into thin strips', '100g plain flour', '250g fresh little peas', '1 packet (.15g) saffron', 'salt and pepper to taste', 'chopped fresh parsley']"
