title,ingredients
Easy tuna cakes,"['1 (170g) tin tuna in water, drained', '1 egg', '60g porridge oats', '3 tablespoons barbecue sauce', '3 tablespoons chopped spring onion', '1/2 teaspoon hot sauce, or to taste', '1/2 teaspoon dried thyme', '1 pinch salt', '2 tablespoons vegetable oil']"
