title,ingredients
Spaghetti Bolognese Sauce,"['2 tablespoons olive oil', '1 large onion, diced', '1 tablespoon crushed garlic', '500g minced beef', '175g sliced crimini mushrooms', '150g sliced button mushrooms', '50g butter', '1 (400g) tin chopped tomatoes and juice', '375g tomato puree', '125ml water', '250ml good quality Shiraz wine', '1/2 green pepper, seeded and diced', '1/2 teaspoon crushed chillies', '1 teaspoon freshly cracked black pepper', '1 teaspoon sea salt', '2 teaspoons mixed herbs', '1 teaspoon dried oregano', '1 teaspoon dried basil', '1/2 teaspoon dried thyme']"
