title,ingredients
Coleslaw with hazelnuts and yogurt dressing,"['1 small whole cabbage, shredded', '4 medium carrots, grated', '1 red onion, thinly sliced', '1 medium granny smith apple, cut into small bitesize pieces', '30g (1oz) chopped roast hazelnuts', '30g (1oz) seedless sultanas (optional)', '4 tbsp (60ml) plain yoghurt', '2 tsp (10ml) dijon mustard', '2 tsp (10ml) low-fat mayonaise', '2 tsp (10ml) lemon juice']"
