title,ingredients
Smoked salmon bagel with quark,"['50 g (1¾ oz) quark', '1 teaspoon lemon juice', '1 bagel', '50 g (1¾ oz) smoked salmon, finely sliced', 'Black pepper', 'To garnish: a few sprigs of dill, chopped']"
