title,ingredients
Guilty Pleasure Scrambled Eggs,"['45g (1 1/2 oz) of real butter', '60 (2 oz) of grated cheddar', '3 large eggs', '1 clove of garlic', '1 small onion', '1 toasted and buttered bagel']"
