title,ingredients
Lemon and thyme roast chicken with an Algerian twist,"['1 chicken', '2 garlic cloves, crushed', '2 tablespoons butter', 'salt to taste', '1/2 teaspoon ground coriander', '1/2 teaspoon ground cumin', '1 lemon', '1 bunch thyme']"
