title,ingredients
Mushroom soup with Madeira,"['75g butter', '1 large onion, chopped', '450g (1 lb) mushrooms, chopped', '2 tablespoons plain flour', '700ml chicken stock', 'Salt and freshly ground black pepper, to taste', '120ml dry Madeira', '120ml double cream', 'Parsley, to garnish']"
