title,ingredients
Simple Spaetzle,"['125g plain flour', '4 tablespoons milk', '2 eggs', '1/2 teaspoon ground nutmeg', '1 pinch freshly ground white pepper', '1/2 teaspoon salt', '4 litres hot water', '30g butter', '2 tablespoons chopped fresh parsley']"
