title,ingredients
Green beans with garlic and pine nuts,"['500g (1 1/4 lb) fresh green beans, trimmed and snapped', '1 tablespoon olive oil', '1 clove garlic, minced', '30g (1 oz) pine nuts, chopped', 'salt and freshly ground black pepper to taste']"
