title,ingredients
Sangria,"['2 litres red wine', '200ml cognac', '200ml Cointreau', '2 oranges', '1 lemon', '2 apples', '2 bananas', '2 kiwi fruit', '80g caster sugar', '1 cinnamon stick', '1 vanilla bean', '1 teaspoon ground nutmeg', '3 or 4 peppercorns']"
