title,ingredients
Cinnamon currant bread,"['375g currants', '50g fresh yeast', '300ml warm milk', '1kg plain flour', '150g caster sugar', '2 eggs', '200g butter, softened', '1 teaspoon salt', '1 teaspoon ground cinnamon', '1 egg yolk, beaten']"
