title,ingredients
Rosemary Wholegrain Loaf,"['7g (1/2 oz) dried active baking yeast', '75g (3 oz) wholemeal flour', '175g (6 oz) bread flour', '50g (2 oz) oat bran or fine oatmeal', '1 teaspoon salt', '2 tablespoons extra virgin olive oil', '2 tablespoons honey', '2 tablespoons chopped fresh rosemary', '50g (2 oz) grated mozzarella cheese', '50g (2 oz) grated Parmesan cheese', '1 teaspoon freshly ground black pepper', '1 teaspoon garlic salt', '30g (1 oz) vital wheat gluten', '275ml (10 fl oz) warm water (45 C)']"
