title,ingredients
Orange and chocolate chip fairy cakes with orange glaze,"['Cupcakes', '225g Flora Buttery®, at room temp', '225g golden caster sugar', '4 large eggs, at room temp', 'grated zest of 2 large oranges', '225g self-raising flour', '1 to 2 teaspoons vanilla bean extract (optional)', '100 to 200g dark chocolate chips', 'icing sugar as needed', 'Orange glaze', 'juice of 2 large oranges, sieved', 'icing sugar to taste']"
