title,ingredients
"Barley, black bean and avocado salad","['225ml (8fl oz) carrot juice', '½ tsp dried thyme', 'good pinch of cayenne pepper', '100g (3½oz) quick-cooking pearl barley', '3 tbsp fresh lemon juice', '1 tbsp olive oil', '1 can (about 450g) black beans, rinsed and drained', '200g (7oz) diced fresh tomatoes', '70g (2½oz) diced avocado']"
