title,ingredients
Tomato and Rice Soup with Scallops,"['2 tablespoons olive oil', '1/2 onion, chopped', '2 stalks celery, chopped', '1 large carrot, finely chopped', '75g (3 oz) uncooked long-grain rice', '2 (400g) tins chopped tomatoes', '450ml (16 fl oz) chicken stock', 'salt and freshly ground black pepper to taste', '350g (12 oz) scallops', 'handful chopped fresh basil']"
