title,ingredients
Best-ever baguettes,"['1/4 teaspoon quick yeast', '350ml water at room temperature', '1 3/4 teaspoons salt', '500g plain flour, or as needed', '1/2 teaspoon polenta (cornmeal), or as needed']"
