title,ingredients
Fresh fruit cake,"['440g caster sugar', '250g cooking margarine', '1 teaspoon vanilla extract', '6 eggs, separated', '150g plain flour', '2 tablespoons cornflour', '1 teaspoon baking powder', '250ml milk', '200g raspberries or favourite fruit']"
